TAG_SELECTED,99723,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,red,,,,,,,,,,,
TAG_APPLIED,102049,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Mike_3 Root,red,,,,,,,,,,
VOICE_CAPTURE,102578,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,still asymmetrical but yes,NA,,,,,,,,,,
VOICE_CAPTURE,106070,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,OK,NA,,,,,,,,,,
BAG_CLOSED,106290,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,"(2.7, 0.5, 4.8)",,,,,,,,,,,
TELEPORT,109179,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,"(4.6, 0.0, 1.2)",,,,,,,,,,,
VOICE_CAPTURE,115860,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,there we go,NA,,,,,,,,,,
BAG_ACCESS,119487,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,"(2.8, 0.4, 1.1)",,,,,,,,,,,
VOICE_CAPTURE,120223,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,so what's going on OK so,NA,,,,,,,,,,
TOOL_HOVER,120792,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,120808,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,120825,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,120842,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,120858,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,120875,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,120891,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,120907,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,120924,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,120941,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,120958,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,120975,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,120992,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,121008,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,121025,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,121042,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,121060,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,121076,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,121092,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,121108,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,121125,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,121142,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,121159,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,121175,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,121191,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,121208,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,121225,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,121242,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,121258,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,121275,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,121292,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,121310,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,121325,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,121342,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,121359,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,121376,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,121393,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,121410,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,121427,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,121443,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,121459,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,121476,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,121494,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Gauze,999,,,,,,,,,,
TOOL_HOVER,121512,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Gauze,999,,,,,,,,,,
TOOL_SELECTED,121513,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Gauze,998,,,,,,,,,,
TOOL_DISCARDED,122431,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Gauze,998,"(2.7, 0.7, 0.5)",,,,,,,,,
TOOL_DISCARDED,122432,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Gauze,999,"(2.7, 0.7, 0.5)",,,,,,,,,
TOOL_HOVER,122499,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,122515,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,122531,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,122549,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,122565,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,122581,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,122598,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,122615,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,122631,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,122648,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,122665,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,122682,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,122698,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,122715,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,122731,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,122748,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,122765,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,122782,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,122798,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,122815,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,122831,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,122848,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,122865,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,122881,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,122898,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,122915,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,122932,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,122949,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,122965,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,122982,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,122999,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,123015,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,123032,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,123049,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,123066,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,123082,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,123099,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,123115,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,123132,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,123149,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,123165,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,123182,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,123201,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,123215,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,123232,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,123249,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,123266,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,123282,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,123299,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,123317,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,123333,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,123350,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,123366,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,123383,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,123399,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,123416,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_SELECTED,123418,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,998,,,,,,,,,,
VOICE_CAPTURE,125101,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,no,NA,,,,,,,,,,
TOOL_DISCARDED,126037,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,998,"(3.0, 0.3, 0.4)",,,,,,,,,
VOICE_CAPTURE,127488,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,there we go,NA,,,,,,,,,,
TOOL_HOVER,127591,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Gauze,1000,,,,,,,,,,
TOOL_HOVER,127606,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Gauze,1000,,,,,,,,,,
TOOL_HOVER,127623,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Gauze,1000,,,,,,,,,,
TOOL_HOVER,127639,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Gauze,1000,,,,,,,,,,
TOOL_HOVER,127656,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Gauze,1000,,,,,,,,,,
TOOL_HOVER,127673,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Gauze,1000,,,,,,,,,,
TOOL_HOVER,127689,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,127706,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,127724,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,127739,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,127756,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,127772,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,127791,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,127806,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,127824,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,127840,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,127856,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,127874,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,127891,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,127906,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,127923,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,127940,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,127959,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,127974,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,127990,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,128007,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,128023,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,128041,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,128057,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,128074,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,128091,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Gauze,1000,,,,,,,,,,
TOOL_SELECTED,128092,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Gauze,999,,,,,,,,,,
TOOL_DISCARDED,129429,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Gauze,999,"(2.8, 0.6, 0.6)",,,,,,,,,
TOOL_DISCARDED,129429,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Gauze,1000,"(2.8, 0.6, 0.6)",,,,,,,,,
TOOL_HOVER,129496,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Gauze,1001,,,,,,,,,,
TOOL_HOVER,129513,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Gauze,1001,,,,,,,,,,
TOOL_HOVER,129530,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Gauze,1001,,,,,,,,,,
TOOL_HOVER,129548,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Gauze,1001,,,,,,,,,,
TOOL_HOVER,129563,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Gauze,1001,,,,,,,,,,
TOOL_HOVER,129580,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Gauze,1001,,,,,,,,,,
TOOL_HOVER,129599,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Gauze,1001,,,,,,,,,,
TOOL_HOVER,129614,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Gauze,1001,,,,,,,,,,
TOOL_HOVER,129631,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Gauze,1001,,,,,,,,,,
TOOL_HOVER,129647,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Gauze,1001,,,,,,,,,,
TOOL_HOVER,129664,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Gauze,1001,,,,,,,,,,
TOOL_HOVER,129681,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Gauze,1001,,,,,,,,,,
TOOL_HOVER,129698,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Gauze,1001,,,,,,,,,,
TOOL_HOVER,129714,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Gauze,1001,,,,,,,,,,
TOOL_HOVER,129731,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Gauze,1001,,,,,,,,,,
TOOL_HOVER,129748,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Gauze,1001,,,,,,,,,,
TOOL_HOVER,129764,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Gauze,1001,,,,,,,,,,
TOOL_HOVER,129781,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Gauze,1001,,,,,,,,,,
TOOL_HOVER,129798,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Gauze,1001,,,,,,,,,,
TOOL_HOVER,129814,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Gauze,1001,,,,,,,,,,
TOOL_HOVER,129832,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Gauze,1001,,,,,,,,,,
TOOL_HOVER,129848,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Gauze,1001,,,,,,,,,,
TOOL_HOVER,129865,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Gauze,1001,,,,,,,,,,
TOOL_HOVER,129881,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Gauze,1001,,,,,,,,,,
TOOL_HOVER,129898,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,129915,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,129932,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,129949,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,129965,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,129982,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,129998,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,130016,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,130032,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,130048,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,130065,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,130082,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,130099,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,130115,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,130133,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,130149,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,130165,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,130182,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,130199,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
VOICE_CAPTURE,130217,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,show me,NA,,,,,,,,,,
VOICE_COMMAND,130217,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,reveal injury,show me,,,,,,,,,,
TOOL_HOVER,130217,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,130233,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,130250,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,130265,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,130282,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,130299,4/21/2023 9:29,87efcdf5-9090-4fa5-afac-25c778924e9a,Tourniquet,999,,,,,,,,,,
