VOICE_CAPTURE,230014,5/11/2023 10:48,4226ad6c-bb0a-4df0-8c4a-64c312927578,walk,NA,,,,,,,,,,
VOICE_COMMAND,230014,5/11/2023 10:48,4226ad6c-bb0a-4df0-8c4a-64c312927578,walk to the safe area,walk,,,,,,,,,,
S_A_L_T_WALK_IF_CAN,230015,5/11/2023 10:48,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(3.0, 0.0, 4.5)",walkIfCan,Lily_2 Root,,,,,,,,,
S_A_L_T_WALK_IF_CAN,230015,5/11/2023 10:48,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(1.2, 0.0, 6.2)",walkIfCan,Lily_4 Root,,,,,,,,,
S_A_L_T_WALK_IF_CAN,230015,5/11/2023 10:48,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(2.7, 0.0, 2.3)",walkIfCan,Mike_5 Root,,,,,,,,,
S_A_L_T_WALK_IF_CAN,230015,5/11/2023 10:48,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(-1.2, 0.0, 3.1)",walkIfCan,Gloria_6 Root,,,,,,,,,
S_A_L_T_WALK_IF_CAN,230015,5/11/2023 10:48,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(1.3, 0.0, 3.4)",walkIfCan,Mike_7 Root,,,,,,,,,
S_A_L_T_WALK_IF_CAN,230015,5/11/2023 10:48,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(3.7, 0.0, 6.0)",walkIfCan,Gloria_8 Root,,,,,,,,,
S_A_L_T_WALKED,230015,5/11/2023 10:48,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(3.7, 0.0, 6.0)",walked,Gloria_8 Root,,,,,,,,,
S_A_L_T_WALK_IF_CAN,230015,5/11/2023 10:48,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(3.9, 0.0, 8.0)",walkIfCan,Helga_10 Root,,,,,,,,,
S_A_L_T_WALKED,230015,5/11/2023 10:48,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(3.9, 0.0, 8.0)",walked,Helga_10 Root,,,,,,,,,
TELEPORT,230047,5/11/2023 10:48,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(0.9, 0.0, -1.2)",,,,,,,,,,,
TELEPORT,230400,5/11/2023 10:48,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(1.0, 0.0, -1.1)",,,,,,,,,,,
TELEPORT,230863,5/11/2023 10:48,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(1.0, 0.0, -1.0)",,,,,,,,,,,
VOICE_CAPTURE,231030,5/11/2023 10:48,4226ad6c-bb0a-4df0-8c4a-64c312927578,alright if you can hear my voice you need to walk over here,NA,,,,,,,,,,
VOICE_COMMAND,231030,5/11/2023 10:48,4226ad6c-bb0a-4df0-8c4a-64c312927578,walk to the safe area,alright if you can hear my voice you need to walk over here,,,,,,,,,,
TELEPORT,231232,5/11/2023 10:48,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(1.1, 0.0, -0.9)",,,,,,,,,,,
TELEPORT,232052,5/11/2023 10:48,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(1.1, 0.0, -0.8)",,,,,,,,,,,
TELEPORT,233155,5/11/2023 10:48,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(1.2, 0.0, -0.7)",,,,,,,,,,,
TELEPORT,233840,5/11/2023 10:48,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(1.3, 0.0, -0.4)",,,,,,,,,,,
TELEPORT,234373,5/11/2023 10:48,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(1.4, 0.0, -0.2)",,,,,,,,,,,
VOICE_CAPTURE,237535,5/11/2023 10:49,4226ad6c-bb0a-4df0-8c4a-64c312927578,OK if you can wave your hand wave at me,NA,,,,,,,,,,
VOICE_COMMAND,237535,5/11/2023 10:49,4226ad6c-bb0a-4df0-8c4a-64c312927578,wave if you can,OK if you can wave your hand wave at me,,,,,,,,,,
S_A_L_T_WAVE_IF_CAN,237536,5/11/2023 10:49,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(3.0, 0.0, 4.5)",waveIfCan,Lily_2 Root,,,,,,,,,
S_A_L_T_WAVED,237536,5/11/2023 10:49,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(3.0, 0.0, 4.5)",waved,Lily_2 Root,,,,,,,,,
S_A_L_T_WAVE_IF_CAN,237536,5/11/2023 10:49,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(1.2, 0.0, 6.2)",waveIfCan,Lily_4 Root,,,,,,,,,
S_A_L_T_WAVED,237536,5/11/2023 10:49,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(1.2, 0.0, 6.2)",waved,Lily_4 Root,,,,,,,,,
S_A_L_T_WAVE_IF_CAN,237536,5/11/2023 10:49,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(2.7, 0.0, 2.3)",waveIfCan,Mike_5 Root,,,,,,,,,
S_A_L_T_WAVED,237536,5/11/2023 10:49,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(2.7, 0.0, 2.3)",waved,Mike_5 Root,,,,,,,,,
S_A_L_T_WAVE_IF_CAN,237536,5/11/2023 10:49,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(-1.2, 0.0, 3.1)",waveIfCan,Gloria_6 Root,,,,,,,,,
S_A_L_T_WAVED,237536,5/11/2023 10:49,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(-1.2, 0.0, 3.1)",waved,Gloria_6 Root,,,,,,,,,
S_A_L_T_WAVE_IF_CAN,237536,5/11/2023 10:49,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(1.3, 0.0, 3.4)",waveIfCan,Mike_7 Root,,,,,,,,,
S_A_L_T_WAVED,237536,5/11/2023 10:49,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(1.3, 0.0, 3.4)",waved,Mike_7 Root,,,,,,,,,
S_A_L_T_WAVE_IF_CAN,237536,5/11/2023 10:49,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(4.4, 0.0, 0.4)",waveIfCan,Gloria_8 Root,,,,,,,,,
S_A_L_T_WAVE_IF_CAN,237536,5/11/2023 10:49,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(2.1, 0.0, 2.3)",waveIfCan,Helga_10 Root,,,,,,,,,
S_A_L_T_WALK_IF_CAN,237553,5/11/2023 10:49,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(4.4, 0.0, 0.4)",walkIfCan,Gloria_8 Root,,,,,,,,,
S_A_L_T_WALKED,237553,5/11/2023 10:49,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(4.4, 0.0, 0.4)",walked,Gloria_8 Root,,,,,,,,,
S_A_L_T_WALK_IF_CAN,237553,5/11/2023 10:49,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(2.1, 0.0, 2.3)",walkIfCan,Helga_10 Root,,,,,,,,,
S_A_L_T_WALKED,237553,5/11/2023 10:49,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(2.1, 0.0, 2.3)",walked,Helga_10 Root,,,,,,,,,
VOICE_CAPTURE,238086,5/11/2023 10:49,4226ad6c-bb0a-4df0-8c4a-64c312927578,wave,NA,,,,,,,,,,
VOICE_COMMAND,238086,5/11/2023 10:49,4226ad6c-bb0a-4df0-8c4a-64c312927578,wave if you can,wave,,,,,,,,,,
S_A_L_T_WAVE_IF_CAN,238086,5/11/2023 10:49,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(4.4, 0.0, -0.2)",waveIfCan,Gloria_8 Root,,,,,,,,,
S_A_L_T_WAVE_IF_CAN,238086,5/11/2023 10:49,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(2.1, 0.0, 1.9)",waveIfCan,Helga_10 Root,,,,,,,,,
S_A_L_T_WALK_IF_CAN,238103,5/11/2023 10:49,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(4.4, 0.0, -0.2)",walkIfCan,Gloria_8 Root,,,,,,,,,
S_A_L_T_WALKED,238103,5/11/2023 10:49,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(4.4, 0.0, -0.2)",walked,Gloria_8 Root,,,,,,,,,
S_A_L_T_WALK_IF_CAN,238103,5/11/2023 10:49,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(2.1, 0.0, 1.9)",walkIfCan,Helga_10 Root,,,,,,,,,
S_A_L_T_WALKED,238103,5/11/2023 10:49,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(2.1, 0.0, 1.9)",walked,Helga_10 Root,,,,,,,,,
TELEPORT,238969,5/11/2023 10:49,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(1.4, 0.0, -0.3)",,,,,,,,,,,
TELEPORT,239619,5/11/2023 10:49,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(1.4, 0.0, -0.3)",,,,,,,,,,,
TELEPORT,240653,5/11/2023 10:49,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(0.9, 0.0, 0.0)",,,,,,,,,,,
VOICE_CAPTURE,241974,5/11/2023 10:49,4226ad6c-bb0a-4df0-8c4a-64c312927578,OK we got two,NA,,,,,,,,,,
TELEPORT,242155,5/11/2023 10:49,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(1.5, 0.0, 0.6)",,,,,,,,,,,
VOICE_CAPTURE,243442,5/11/2023 10:49,4226ad6c-bb0a-4df0-8c4a-64c312927578,woo Hoo,NA,,,,,,,,,,
TELEPORT,243716,5/11/2023 10:49,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(1.5, 0.0, 1.3)",,,,,,,,,,,
TELEPORT,244034,5/11/2023 10:49,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(1.5, 0.0, 1.1)",,,,,,,,,,,
PATIENT_ENGAGED,244051,5/11/2023 10:49,4226ad6c-bb0a-4df0-8c4a-64c312927578,100,0,Gary_3 Root,"(0.4, 0.0, 1.7)","(0.0, 0.0, 0.0, 1.0)",IMMEDIATE,still,faint,collapsedRight,normal,unresponsive,supine
PULSE_TAKEN,245285,5/11/2023 10:49,4226ad6c-bb0a-4df0-8c4a-64c312927578,pulse_faint,Gary_3 Root,,,,,,,,,,
TELEPORT,246382,5/11/2023 10:49,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(1.3, 0.0, 1.0)",,,,,,,,,,,
TELEPORT,246836,5/11/2023 10:49,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(1.3, 0.0, 1.1)",,,,,,,,,,,
BAG_ACCESS,248338,5/11/2023 10:49,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(1.3, 0.7, 1.2)",,,,,,,,,,,
TOOL_HOVER,249165,5/11/2023 10:49,4226ad6c-bb0a-4df0-8c4a-64c312927578,Needle,998,,,,,,,,,,
TOOL_HOVER,249176,5/11/2023 10:49,4226ad6c-bb0a-4df0-8c4a-64c312927578,Needle,998,,,,,,,,,,
TOOL_HOVER,249186,5/11/2023 10:49,4226ad6c-bb0a-4df0-8c4a-64c312927578,Needle,998,,,,,,,,,,
TOOL_HOVER,249195,5/11/2023 10:49,4226ad6c-bb0a-4df0-8c4a-64c312927578,Needle,998,,,,,,,,,,
TOOL_HOVER,249203,5/11/2023 10:49,4226ad6c-bb0a-4df0-8c4a-64c312927578,Needle,998,,,,,,,,,,
TOOL_SELECTED,249204,5/11/2023 10:49,4226ad6c-bb0a-4df0-8c4a-64c312927578,Needle,997,,,,,,,,,,
INJURY_TREATED,250362,5/11/2023 10:49,4226ad6c-bb0a-4df0-8c4a-64c312927578,R Chest Collapse,Gary_3 Root,decompress,high,chest,TRUE,FALSE,"(0.0, 0.0, 0.0)",,,,
TOOL_APPLIED,250362,5/11/2023 10:49,4226ad6c-bb0a-4df0-8c4a-64c312927578,Needle_Decomp(Clone),Needle,RChest_Breathe1 (UnityEngine.GameObject),cath_needle (UnityEngine.GameObject),right_chest,Needle_Decomp(Clone) (UnityEngine.GameObject),AppliedDecompNeedle,,,,,
BAG_CLOSED,252146,5/11/2023 10:49,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(1.3, 0.7, 1.2)",,,,,,,,,,,
TELEPORT,252146,5/11/2023 10:49,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(1.6, 0.0, 1.5)",,,,,,,,,,,
TELEPORT,252757,5/11/2023 10:49,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(1.7, 0.0, 1.7)",,,,,,,,,,,
TELEPORT,256009,5/11/2023 10:49,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(1.9, 0.0, 3.7)",,,,,,,,,,,
VOICE_CAPTURE,259358,5/11/2023 10:49,4226ad6c-bb0a-4df0-8c4a-64c312927578,Damn,NA,,,,,,,,,,
PULSE_TAKEN,265077,5/11/2023 10:49,4226ad6c-bb0a-4df0-8c4a-64c312927578,pulse_none,Bob_0 Root,,,,,,,,,,
PULSE_TAKEN,265113,5/11/2023 10:49,4226ad6c-bb0a-4df0-8c4a-64c312927578,pulse_none,Bob_0 Root,,,,,,,,,,
TELEPORT,265162,5/11/2023 10:49,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(-1.6, 0.0, 4.6)",,,,,,,,,,,
BAG_ACCESS,268385,5/11/2023 10:49,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(-1.7, 0.7, 4.8)",,,,,,,,,,,
TAG_SELECTED,272266,5/11/2023 10:49,4226ad6c-bb0a-4df0-8c4a-64c312927578,black,,,,,,,,,,,
BAG_CLOSED,272466,5/11/2023 10:49,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(-1.7, 0.7, 4.8)",,,,,,,,,,,
TELEPORT,272466,5/11/2023 10:49,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(-1.6, 0.0, 4.6)",,,,,,,,,,,
VOICE_CAPTURE,272765,5/11/2023 10:49,4226ad6c-bb0a-4df0-8c4a-64c312927578,Oh I forgot to take that one over there where's the black,NA,,,,,,,,,,
TAG_APPLIED,274104,5/11/2023 10:49,4226ad6c-bb0a-4df0-8c4a-64c312927578,Bob_0 Root,black,,,,,,,,,,
TELEPORT,275878,5/11/2023 10:49,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(-1.1, 0.0, 5.0)",,,,,,,,,,,
TELEPORT,278167,5/11/2023 10:49,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(-0.2, 0.0, 5.5)",,,,,,,,,,,
PULSE_TAKEN,284341,5/11/2023 10:49,4226ad6c-bb0a-4df0-8c4a-64c312927578,pulse_none,Gary_1 Root,,,,,,,,,,
TELEPORT,287514,5/11/2023 10:49,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(0.4, 0.0, 7.4)",,,,,,,,,,,
TELEPORT,289320,5/11/2023 10:49,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(0.4, 0.0, 7.4)",,,,,,,,,,,
PATIENT_ENGAGED,289805,5/11/2023 10:49,4226ad6c-bb0a-4df0-8c4a-64c312927578,100,Infinity,Gary_1 Root,"(1.6, 0.0, 7.6)","(0.0, 1.0, 0.0, 0.0)",EXPECTANT,still,none,restricted,none,unresponsive,supine
BAG_ACCESS,291152,5/11/2023 10:49,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(0.9, 0.7, 7.6)",,,,,,,,,,,
VOICE_CAPTURE,293269,5/11/2023 10:49,4226ad6c-bb0a-4df0-8c4a-64c312927578,oh oh you got something here,NA,,,,,,,,,,
TAG_SELECTED,295016,5/11/2023 10:49,4226ad6c-bb0a-4df0-8c4a-64c312927578,gray,,,,,,,,,,,
BAG_CLOSED,295351,5/11/2023 10:49,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(0.9, 0.7, 7.6)",,,,,,,,,,,
TELEPORT,295351,5/11/2023 10:49,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(0.5, 0.0, 7.5)",,,,,,,,,,,
TELEPORT,295657,5/11/2023 10:49,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(0.5, 0.0, 7.5)",,,,,,,,,,,
TELEPORT,296032,5/11/2023 10:49,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(0.5, 0.0, 7.6)",,,,,,,,,,,
TAG_APPLIED,296756,5/11/2023 10:49,4226ad6c-bb0a-4df0-8c4a-64c312927578,Gary_1 Root,gray,,,,,,,,,,
PULSE_TAKEN,296805,5/11/2023 10:49,4226ad6c-bb0a-4df0-8c4a-64c312927578,pulse_none,Gary_1 Root,,,,,,,,,,
TELEPORT,298076,5/11/2023 10:50,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(0.5, 0.0, 7.5)",,,,,,,,,,,
VOICE_CAPTURE,300909,5/11/2023 10:50,4226ad6c-bb0a-4df0-8c4a-64c312927578,he just said that,NA,,,,,,,,,,
TELEPORT,301158,5/11/2023 10:50,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(0.6, 0.0, 6.8)",,,,,,,,,,,
TELEPORT,302158,5/11/2023 10:50,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(0.8, 0.0, 6.7)",,,,,,,,,,,
PATIENT_ENGAGED,302475,5/11/2023 10:50,4226ad6c-bb0a-4df0-8c4a-64c312927578,100,Infinity,Lily_4 Root,"(1.2, 0.0, 6.2)","(0.0, 1.0, 0.0, 0.0)",IMMEDIATE,waver,fast,normal,normal,upset,fetal
TELEPORT,303043,5/11/2023 10:50,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(0.8, 0.0, 6.7)",,,,,,,,,,,
VOICE_CAPTURE,303309,5/11/2023 10:50,4226ad6c-bb0a-4df0-8c4a-64c312927578,I was about to say,NA,,,,,,,,,,
TELEPORT,303510,5/11/2023 10:50,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(1.0, 0.0, 6.6)",,,,,,,,,,,
TELEPORT,305394,5/11/2023 10:50,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(1.4, 0.0, 5.8)",,,,,,,,,,,
TELEPORT,305694,5/11/2023 10:50,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(1.4, 0.0, 5.8)",,,,,,,,,,,
TELEPORT,306279,5/11/2023 10:50,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(1.2, 0.0, 5.8)",,,,,,,,,,,
TELEPORT,306712,5/11/2023 10:50,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(0.9, 0.0, 5.6)",,,,,,,,,,,
VOICE_CAPTURE,308821,5/11/2023 10:50,4226ad6c-bb0a-4df0-8c4a-64c312927578,wave wave got you,NA,,,,,,,,,,
VOICE_COMMAND,308821,5/11/2023 10:50,4226ad6c-bb0a-4df0-8c4a-64c312927578,wave if you can,wave wave got you,,,,,,,,,,
S_A_L_T_WAVE_IF_CAN,308823,5/11/2023 10:50,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(3.0, 0.0, 4.5)",waveIfCan,Lily_2 Root,,,,,,,,,
S_A_L_T_WAVED,308823,5/11/2023 10:50,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(3.0, 0.0, 4.5)",waved,Lily_2 Root,,,,,,,,,
S_A_L_T_WAVE_IF_CAN,308823,5/11/2023 10:50,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(1.2, 0.0, 6.2)",waveIfCan,Lily_4 Root,,,,,,,,,
S_A_L_T_WAVED,308823,5/11/2023 10:50,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(1.2, 0.0, 6.2)",waved,Lily_4 Root,,,,,,,,,
S_A_L_T_WAVE_IF_CAN,308823,5/11/2023 10:50,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(2.7, 0.0, 2.3)",waveIfCan,Mike_5 Root,,,,,,,,,
S_A_L_T_WAVED,308823,5/11/2023 10:50,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(2.7, 0.0, 2.3)",waved,Mike_5 Root,,,,,,,,,
S_A_L_T_WAVE_IF_CAN,308823,5/11/2023 10:50,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(-1.2, 0.0, 3.1)",waveIfCan,Gloria_6 Root,,,,,,,,,
S_A_L_T_WAVED,308823,5/11/2023 10:50,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(-1.2, 0.0, 3.1)",waved,Gloria_6 Root,,,,,,,,,
S_A_L_T_WAVE_IF_CAN,308823,5/11/2023 10:50,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(1.3, 0.0, 3.4)",waveIfCan,Mike_7 Root,,,,,,,,,
S_A_L_T_WAVED,308823,5/11/2023 10:50,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(1.3, 0.0, 3.4)",waved,Mike_7 Root,,,,,,,,,
S_A_L_T_WAVE_IF_CAN,308823,5/11/2023 10:50,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(4.3, 0.0, -1.2)",waveIfCan,Gloria_8 Root,,,,,,,,,
S_A_L_T_WAVED,308823,5/11/2023 10:50,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(4.3, 0.0, -1.2)",waved,Gloria_8 Root,,,,,,,,,
S_A_L_T_WAVE_IF_CAN,308823,5/11/2023 10:50,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(4.5, 0.0, -3.6)",waveIfCan,Helga_10 Root,,,,,,,,,
S_A_L_T_WAVED,308823,5/11/2023 10:50,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(4.5, 0.0, -3.6)",waved,Helga_10 Root,,,,,,,,,
TELEPORT,308989,5/11/2023 10:50,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(0.2, 0.0, 5.6)",,,,,,,,,,,
TELEPORT,309538,5/11/2023 10:50,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(0.2, 0.0, 5.6)",,,,,,,,,,,
TELEPORT,309956,5/11/2023 10:50,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(0.2, 0.0, 5.7)",,,,,,,,,,,
BAG_ACCESS,312016,5/11/2023 10:50,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(0.4, 0.5, 6.2)",,,,,,,,,,,
TELEPORT,312418,5/11/2023 10:50,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(0.2, 0.0, 5.8)",,,,,,,,,,,
VOICE_CAPTURE,314153,5/11/2023 10:50,4226ad6c-bb0a-4df0-8c4a-64c312927578,OK here you go domino lag what the,NA,,,,,,,,,,
BAG_CLOSED,314758,5/11/2023 10:50,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(0.2, 0.0, 5.8)",,,,,,,,,,,
TELEPORT,314758,5/11/2023 10:50,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(0.2, 0.0, 5.8)",,,,,,,,,,,
BAG_ACCESS,314873,5/11/2023 10:50,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(0.6, 0.7, 6.0)",,,,,,,,,,,
VOICE_CAPTURE,316970,5/11/2023 10:50,4226ad6c-bb0a-4df0-8c4a-64c312927578,come on,NA,,,,,,,,,,
TOOL_HOVER,316971,5/11/2023 10:50,4226ad6c-bb0a-4df0-8c4a-64c312927578,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,316988,5/11/2023 10:50,4226ad6c-bb0a-4df0-8c4a-64c312927578,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,317005,5/11/2023 10:50,4226ad6c-bb0a-4df0-8c4a-64c312927578,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,317021,5/11/2023 10:50,4226ad6c-bb0a-4df0-8c4a-64c312927578,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,317038,5/11/2023 10:50,4226ad6c-bb0a-4df0-8c4a-64c312927578,Hemostatic Gauze,999,,,,,,,,,,
TOOL_SELECTED,317038,5/11/2023 10:50,4226ad6c-bb0a-4df0-8c4a-64c312927578,Hemostatic Gauze,998,,,,,,,,,,
BAG_CLOSED,317305,5/11/2023 10:50,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(0.2, 0.0, 5.8)",,,,,,,,,,,
TELEPORT,317305,5/11/2023 10:50,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(0.2, 0.0, 5.8)",,,,,,,,,,,
TOOL_DISCARDED,318673,5/11/2023 10:50,4226ad6c-bb0a-4df0-8c4a-64c312927578,Hemostatic Gauze,998,"(0.9, 0.3, 6.5)",,,,,,,,,
TOOL_DISCARDED,318673,5/11/2023 10:50,4226ad6c-bb0a-4df0-8c4a-64c312927578,Hemostatic Gauze,999,"(0.9, 0.3, 6.5)",,,,,,,,,
TELEPORT,320454,5/11/2023 10:50,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(0.2, 0.0, 5.9)",,,,,,,,,,,
BAG_ACCESS,321380,5/11/2023 10:50,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(0.6, 0.3, 6.3)",,,,,,,,,,,
TOOL_HOVER,322881,5/11/2023 10:50,4226ad6c-bb0a-4df0-8c4a-64c312927578,Hemostatic Gauze,1000,,,,,,,,,,
TOOL_SELECTED,322882,5/11/2023 10:50,4226ad6c-bb0a-4df0-8c4a-64c312927578,Hemostatic Gauze,999,,,,,,,,,,
VOICE_CAPTURE,322996,5/11/2023 10:50,4226ad6c-bb0a-4df0-8c4a-64c312927578,did you go in,NA,,,,,,,,,,
BAG_CLOSED,323198,5/11/2023 10:50,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(0.5, 0.5, 6.3)",,,,,,,,,,,
TELEPORT,323198,5/11/2023 10:50,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(0.2, 0.0, 5.9)",,,,,,,,,,,
TOOL_DISCARDED,324253,5/11/2023 10:50,4226ad6c-bb0a-4df0-8c4a-64c312927578,Hemostatic Gauze,999,"(0.9, 0.3, 6.5)",,,,,,,,,
INJURY_TREATED,324253,5/11/2023 10:50,4226ad6c-bb0a-4df0-8c4a-64c312927578,L Side Puncture,Lily_4 Root,woundpack,medium,abdomen,TRUE,FALSE,"(0.9, 0.2, 6.5)",,,,
TOOL_APPLIED,324253,5/11/2023 10:50,4226ad6c-bb0a-4df0-8c4a-64c312927578,Lily_4 Root,Gauze_Pack,skinCollider_BodyLOD (UnityEngine.GameObject),null,null,AppliedPackingGauze,,,,,,
TELEPORT,325036,5/11/2023 10:50,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(0.3, 0.0, 5.8)",,,,,,,,,,,
TELEPORT,325369,5/11/2023 10:50,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(0.2, 0.0, 5.8)",,,,,,,,,,,
PULSE_TAKEN,326387,5/11/2023 10:50,4226ad6c-bb0a-4df0-8c4a-64c312927578,pulse_fast,Lily_4 Root,,,,,,,,,,
PULSE_TAKEN,327339,5/11/2023 10:50,4226ad6c-bb0a-4df0-8c4a-64c312927578,pulse_fast,Lily_4 Root,,,,,,,,,,
VOICE_CAPTURE,327611,5/11/2023 10:50,4226ad6c-bb0a-4df0-8c4a-64c312927578,there you go,NA,,,,,,,,,,
BAG_ACCESS,332516,5/11/2023 10:50,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(0.5, 0.6, 6.3)",,,,,,,,,,,
TAG_SELECTED,333543,5/11/2023 10:50,4226ad6c-bb0a-4df0-8c4a-64c312927578,red,,,,,,,,,,,
BAG_CLOSED,333891,5/11/2023 10:50,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(0.5, 0.6, 6.3)",,,,,,,,,,,
TELEPORT,333891,5/11/2023 10:50,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(0.1, 0.0, 5.9)",,,,,,,,,,,
VOICE_CAPTURE,334274,5/11/2023 10:50,4226ad6c-bb0a-4df0-8c4a-64c312927578,what else you got oh blurry good,NA,,,,,,,,,,
TAG_APPLIED,334644,5/11/2023 10:50,4226ad6c-bb0a-4df0-8c4a-64c312927578,Lily_4 Root,red,,,,,,,,,,
