TOOL_HOVER,527334,5/9/2023 8:18,9d142377-69d6-4622-958d-a29a6a0a0d21,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,527353,5/9/2023 8:18,9d142377-69d6-4622-958d-a29a6a0a0d21,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,527368,5/9/2023 8:18,9d142377-69d6-4622-958d-a29a6a0a0d21,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,527384,5/9/2023 8:18,9d142377-69d6-4622-958d-a29a6a0a0d21,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,527401,5/9/2023 8:18,9d142377-69d6-4622-958d-a29a6a0a0d21,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,527417,5/9/2023 8:18,9d142377-69d6-4622-958d-a29a6a0a0d21,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,527434,5/9/2023 8:18,9d142377-69d6-4622-958d-a29a6a0a0d21,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,527451,5/9/2023 8:18,9d142377-69d6-4622-958d-a29a6a0a0d21,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,527468,5/9/2023 8:18,9d142377-69d6-4622-958d-a29a6a0a0d21,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,527484,5/9/2023 8:18,9d142377-69d6-4622-958d-a29a6a0a0d21,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,527501,5/9/2023 8:18,9d142377-69d6-4622-958d-a29a6a0a0d21,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,527517,5/9/2023 8:18,9d142377-69d6-4622-958d-a29a6a0a0d21,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,527535,5/9/2023 8:18,9d142377-69d6-4622-958d-a29a6a0a0d21,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,527553,5/9/2023 8:18,9d142377-69d6-4622-958d-a29a6a0a0d21,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,527568,5/9/2023 8:18,9d142377-69d6-4622-958d-a29a6a0a0d21,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,527585,5/9/2023 8:18,9d142377-69d6-4622-958d-a29a6a0a0d21,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,527602,5/9/2023 8:18,9d142377-69d6-4622-958d-a29a6a0a0d21,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,527618,5/9/2023 8:18,9d142377-69d6-4622-958d-a29a6a0a0d21,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,527635,5/9/2023 8:18,9d142377-69d6-4622-958d-a29a6a0a0d21,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,527653,5/9/2023 8:18,9d142377-69d6-4622-958d-a29a6a0a0d21,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,527668,5/9/2023 8:18,9d142377-69d6-4622-958d-a29a6a0a0d21,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,527685,5/9/2023 8:18,9d142377-69d6-4622-958d-a29a6a0a0d21,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,527702,5/9/2023 8:18,9d142377-69d6-4622-958d-a29a6a0a0d21,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,527717,5/9/2023 8:18,9d142377-69d6-4622-958d-a29a6a0a0d21,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,527735,5/9/2023 8:18,9d142377-69d6-4622-958d-a29a6a0a0d21,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,527757,5/9/2023 8:18,9d142377-69d6-4622-958d-a29a6a0a0d21,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,527769,5/9/2023 8:18,9d142377-69d6-4622-958d-a29a6a0a0d21,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,527785,5/9/2023 8:18,9d142377-69d6-4622-958d-a29a6a0a0d21,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,527802,5/9/2023 8:18,9d142377-69d6-4622-958d-a29a6a0a0d21,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,527818,5/9/2023 8:18,9d142377-69d6-4622-958d-a29a6a0a0d21,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,528235,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Needle,999,,,,,,,,,,
TOOL_HOVER,528255,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Needle,999,,,,,,,,,,
TOOL_HOVER,528269,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Needle,999,,,,,,,,,,
TOOL_HOVER,528285,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Needle,999,,,,,,,,,,
TOOL_HOVER,528303,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Needle,999,,,,,,,,,,
TOOL_HOVER,528320,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Needle,999,,,,,,,,,,
TOOL_HOVER,528336,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Needle,999,,,,,,,,,,
TOOL_HOVER,528353,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Needle,999,,,,,,,,,,
TOOL_HOVER,528370,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Needle,999,,,,,,,,,,
TOOL_HOVER,528386,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Needle,999,,,,,,,,,,
TOOL_HOVER,528404,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Needle,999,,,,,,,,,,
TOOL_HOVER,528420,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Needle,999,,,,,,,,,,
TOOL_HOVER,528436,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Needle,999,,,,,,,,,,
TOOL_HOVER,528453,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Needle,999,,,,,,,,,,
TOOL_HOVER,528470,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Needle,999,,,,,,,,,,
TOOL_HOVER,528486,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Needle,999,,,,,,,,,,
TOOL_HOVER,528503,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Needle,999,,,,,,,,,,
TOOL_HOVER,528537,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Needle,999,,,,,,,,,,
TOOL_HOVER,528546,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Needle,999,,,,,,,,,,
TOOL_HOVER,528563,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Needle,999,,,,,,,,,,
TOOL_HOVER,528582,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Needle,999,,,,,,,,,,
TOOL_HOVER,528596,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Needle,999,,,,,,,,,,
TOOL_HOVER,528613,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Needle,999,,,,,,,,,,
VOICE_CAPTURE,530779,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,you look good,NA,,,,,,,,,,
TOOL_HOVER,530930,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Gauze,999,,,,,,,,,,
TOOL_HOVER,530945,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Gauze,999,,,,,,,,,,
TOOL_HOVER,530964,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Gauze,999,,,,,,,,,,
TOOL_HOVER,530979,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Gauze,999,,,,,,,,,,
TOOL_HOVER,530996,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Gauze,999,,,,,,,,,,
TOOL_HOVER,531013,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Gauze,999,,,,,,,,,,
TOOL_HOVER,531030,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Gauze,999,,,,,,,,,,
TOOL_HOVER,531045,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Gauze,999,,,,,,,,,,
TOOL_HOVER,531063,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Gauze,999,,,,,,,,,,
TOOL_HOVER,531079,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Gauze,999,,,,,,,,,,
TOOL_HOVER,531098,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Gauze,999,,,,,,,,,,
TOOL_HOVER,531113,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Gauze,999,,,,,,,,,,
TOOL_HOVER,531129,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Gauze,999,,,,,,,,,,
TOOL_HOVER,531146,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Gauze,999,,,,,,,,,,
TOOL_HOVER,531163,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Gauze,999,,,,,,,,,,
TOOL_HOVER,531179,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Gauze,999,,,,,,,,,,
TOOL_HOVER,531196,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Gauze,999,,,,,,,,,,
TOOL_HOVER,531213,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Gauze,999,,,,,,,,,,
TOOL_HOVER,531230,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Gauze,999,,,,,,,,,,
TOOL_HOVER,531246,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Gauze,999,,,,,,,,,,
TOOL_HOVER,531263,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Gauze,999,,,,,,,,,,
TOOL_HOVER,531279,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Gauze,999,,,,,,,,,,
TOOL_HOVER,531296,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Gauze,999,,,,,,,,,,
TOOL_HOVER,531313,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Gauze,999,,,,,,,,,,
TOOL_HOVER,531330,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Gauze,999,,,,,,,,,,
TOOL_HOVER,531346,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Gauze,999,,,,,,,,,,
TOOL_HOVER,531363,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Gauze,999,,,,,,,,,,
TOOL_HOVER,531380,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Gauze,999,,,,,,,,,,
TOOL_HOVER,531396,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Gauze,999,,,,,,,,,,
TOOL_HOVER,531413,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Gauze,999,,,,,,,,,,
TOOL_HOVER,531443,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Gauze,999,,,,,,,,,,
TOOL_HOVER,531452,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Gauze,999,,,,,,,,,,
TOOL_HOVER,531468,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Gauze,999,,,,,,,,,,
TOOL_HOVER,531485,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Gauze,999,,,,,,,,,,
TOOL_HOVER,531502,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Gauze,999,,,,,,,,,,
TOOL_HOVER,531517,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Gauze,999,,,,,,,,,,
TOOL_HOVER,531535,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Gauze,999,,,,,,,,,,
TOOL_HOVER,531551,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Gauze,999,,,,,,,,,,
TOOL_HOVER,531568,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Gauze,999,,,,,,,,,,
TOOL_HOVER,531584,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Gauze,999,,,,,,,,,,
TOOL_HOVER,531601,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Gauze,999,,,,,,,,,,
TOOL_HOVER,531619,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Gauze,999,,,,,,,,,,
TOOL_HOVER,531635,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Gauze,999,,,,,,,,,,
TOOL_HOVER,531651,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Gauze,999,,,,,,,,,,
TOOL_HOVER,531668,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Gauze,999,,,,,,,,,,
TOOL_HOVER,531684,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Gauze,999,,,,,,,,,,
TOOL_HOVER,531701,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Gauze,999,,,,,,,,,,
TOOL_HOVER,531718,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Gauze,999,,,,,,,,,,
TOOL_HOVER,531735,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Gauze,999,,,,,,,,,,
TOOL_HOVER,531751,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Gauze,999,,,,,,,,,,
TOOL_HOVER,531768,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Gauze,999,,,,,,,,,,
TOOL_HOVER,531784,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Gauze,999,,,,,,,,,,
TOOL_HOVER,531801,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Gauze,999,,,,,,,,,,
TOOL_HOVER,531818,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Gauze,999,,,,,,,,,,
TOOL_HOVER,531834,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Gauze,999,,,,,,,,,,
TOOL_HOVER,531851,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Gauze,999,,,,,,,,,,
TOOL_HOVER,531868,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Gauze,999,,,,,,,,,,
TOOL_HOVER,531884,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Gauze,999,,,,,,,,,,
TOOL_HOVER,531904,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Gauze,999,,,,,,,,,,
TOOL_HOVER,531919,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Gauze,999,,,,,,,,,,
TOOL_HOVER,531935,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Gauze,999,,,,,,,,,,
TOOL_HOVER,531951,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Gauze,999,,,,,,,,,,
TOOL_HOVER,531967,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Gauze,999,,,,,,,,,,
TOOL_HOVER,531984,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Gauze,999,,,,,,,,,,
TOOL_HOVER,532002,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Gauze,999,,,,,,,,,,
TOOL_HOVER,532017,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Gauze,999,,,,,,,,,,
TOOL_HOVER,532034,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Gauze,999,,,,,,,,,,
TOOL_HOVER,532051,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Gauze,999,,,,,,,,,,
TOOL_HOVER,532068,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Gauze,999,,,,,,,,,,
TOOL_HOVER,532084,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Gauze,999,,,,,,,,,,
TOOL_HOVER,532102,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Gauze,999,,,,,,,,,,
TOOL_HOVER,532118,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Gauze,999,,,,,,,,,,
TOOL_HOVER,532135,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Gauze,999,,,,,,,,,,
TOOL_HOVER,532151,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Gauze,999,,,,,,,,,,
TOOL_HOVER,532168,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Gauze,999,,,,,,,,,,
TOOL_HOVER,532184,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Gauze,999,,,,,,,,,,
TOOL_HOVER,532201,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Gauze,999,,,,,,,,,,
TOOL_HOVER,532218,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Gauze,999,,,,,,,,,,
TOOL_HOVER,532234,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Gauze,999,,,,,,,,,,
TOOL_HOVER,532252,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Gauze,999,,,,,,,,,,
TOOL_HOVER,532268,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Gauze,999,,,,,,,,,,
TOOL_HOVER,532284,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Gauze,999,,,,,,,,,,
TOOL_HOVER,532301,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Gauze,999,,,,,,,,,,
TOOL_HOVER,532318,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Gauze,999,,,,,,,,,,
TOOL_HOVER,532335,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Gauze,999,,,,,,,,,,
TOOL_HOVER,532351,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Gauze,999,,,,,,,,,,
TOOL_HOVER,532368,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Gauze,999,,,,,,,,,,
TOOL_HOVER,532385,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Gauze,999,,,,,,,,,,
TOOL_HOVER,532401,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Gauze,999,,,,,,,,,,
TOOL_HOVER,532418,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Gauze,999,,,,,,,,,,
TOOL_HOVER,532434,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Gauze,999,,,,,,,,,,
TOOL_HOVER,532451,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Gauze,999,,,,,,,,,,
TOOL_HOVER,532468,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Gauze,999,,,,,,,,,,
TOOL_HOVER,532485,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Gauze,999,,,,,,,,,,
TOOL_HOVER,532501,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Gauze,999,,,,,,,,,,
TOOL_HOVER,532518,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Gauze,999,,,,,,,,,,
TOOL_HOVER,532535,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Gauze,999,,,,,,,,,,
TOOL_HOVER,532552,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Gauze,999,,,,,,,,,,
TOOL_HOVER,532567,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Gauze,999,,,,,,,,,,
TOOL_HOVER,532585,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Gauze,999,,,,,,,,,,
TOOL_HOVER,532601,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Gauze,999,,,,,,,,,,
TOOL_HOVER,532618,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Gauze,999,,,,,,,,,,
TOOL_HOVER,532635,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Gauze,999,,,,,,,,,,
TOOL_SELECTED,532639,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Gauze,998,,,,,,,,,,
VOICE_CAPTURE,536685,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,that is like,NA,,,,,,,,,,
TOOL_DISCARDED,540055,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Gauze,998,"(4.1, 1.2, -2.8)",,,,,,,,,
TOOL_DISCARDED,540056,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Gauze,999,"(4.1, 1.2, -2.8)",,,,,,,,,
TOOL_HOVER,541742,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,541759,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,541776,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,541793,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,541809,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,541826,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,541842,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,541859,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,541877,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,541893,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,541908,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,541925,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,541942,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,541960,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,541976,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,541992,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,542009,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,542025,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,542043,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,542060,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,542076,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,542093,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,542110,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Tourniquet,999,,,,,,,,,,
VOICE_CAPTURE,542126,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,if you look at the,NA,,,,,,,,,,
TOOL_HOVER,542126,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,542143,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,542159,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,542175,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,542193,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,542208,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,542225,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,542242,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,542260,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,542276,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,542293,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,542309,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,542325,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,542342,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,542359,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,542375,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,542393,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,542408,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,542426,5/9/2023 8:19,9d142377-69d6-4622-958d-a29a6a0a0d21,Tourniquet,999,,,,,,,,,,
