TOOL_HOVER,345980,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,345996,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,345996,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,346013,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,346013,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,346030,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,346030,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,346046,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,346046,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,346063,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,346063,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,346080,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,346080,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,346097,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,346097,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,346113,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,346113,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,346130,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,346130,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,346146,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,346146,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,346164,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,346164,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,346180,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,346200,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,346213,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,346230,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,346246,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,346263,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,346280,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,346280,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,346296,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,346296,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,346326,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,346326,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,346334,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,346334,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,346351,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,346351,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,346368,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,346368,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,346385,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,346385,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,346402,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,346402,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,346418,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,346418,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,346435,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,346435,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,346451,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,346451,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,346469,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,346469,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,346484,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,346484,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,346501,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,346501,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,346518,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,346518,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,346534,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,346534,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,346551,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,346551,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,346567,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,346567,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,346584,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,346584,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,346601,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,346601,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,346618,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,346618,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,346634,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,346634,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,346652,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,346652,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,346667,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,346667,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,346684,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,346684,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,346702,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,346702,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,346718,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,346718,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,346735,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,346735,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,346751,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,346751,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,346768,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,346768,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,346785,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,346785,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,346801,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,346801,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,346818,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,346818,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,346835,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,346835,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,346851,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,346851,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,346868,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,346868,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,346885,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,346902,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,346918,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,346935,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,346955,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,346968,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,346985,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,347001,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,347018,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,347035,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,347051,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,347068,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,347085,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,347101,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,347118,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,347135,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,347151,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,347168,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,347185,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,347202,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,347218,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,347234,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,347252,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,347269,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,347284,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,347301,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,347318,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,347335,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,347351,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,347369,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,347384,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,347402,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,347418,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,347435,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,347451,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,347468,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,347485,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,347485,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,347501,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,347501,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,347518,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,347518,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,347535,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,347535,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,347551,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,347551,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,347569,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,347569,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,347584,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,347584,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,347601,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Tourniquet,999,,,,,,,,,,
TOOL_SELECTED,347602,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Tourniquet,998,,,,,,,,,,
TOOL_HOVER,347602,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,347619,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,347635,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,347652,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,347668,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,347686,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,347702,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,347721,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,347735,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,347752,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,347768,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,347785,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,347801,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,347819,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,347835,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,347852,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,347869,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,347885,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,347902,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,347918,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,347935,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,347952,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,347969,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,347985,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,348002,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,348018,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,348036,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,348051,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,348069,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,348085,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,348102,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
VOICE_CAPTURE,348118,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,that's OK OK so I've got that,NA,,,,,,,,,,
TOOL_HOVER,348119,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,348136,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,348152,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,348169,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,348186,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,348202,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,348219,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,348235,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,348252,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,348269,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,348285,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,348302,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,348319,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,348336,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,348352,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,348369,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,348386,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,348402,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,348418,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,348435,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,348452,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
TOOL_HOVER,348469,6/12/2023 14:35,a0987257-801e-44c5-a1ad-81e0083bfa46,Gauze,999,,,,,,,,,,
